f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,source,label
0.0456686323504303,0.0114744372928039,0.0438296998790325,0.1002006917500104,0.1060864064148797,0.0473425685854968,0.0587642347610455,0.1142823498542317,0.0688690862809183,0.0206281608774964,0.1299433265674996,0.0811640917372182,0.025629138896698,0.0787288840035153,0.0598195512994941,1.0,0.1262544682719232,0.0289119490931136,0.1642246440161721,0.3409449661911921,0.0423224532097654,0.0289369301243554,0.1661466582974418,0.0230557088333802,0.0090175297569409,0.04244173351835,0.0211132452749639,0.0114769024954365,0.1014177002042604,0.0305849522457432,0.0034878874067112,1.0,0.4665259588270408,0.8059911174079156,0.3243303512840086,-0.7486470496019011,0.5248743033932703,0.7391691885293836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6310903645817298,-0.6457629813980912,0.0429248773673656,0.0,0.0,0.0,-0.6310903645817298,-0.6457629813980912,0.0429248773673656,0.0,0.0,0.0,-0.6310903645817298,-0.6457629813980912,0.0429248773673656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.0509392122481979,0.2400439765707319,0.907918402289518,0.3764594528711235,0.1217483023503528,0.4914844166394264,0.0933637158768237,0.1425330895144107,0.6152321070244985,0.1620169488719965,0.8770919515752618,0.8554234849633541,0.2067555463968923,0.4924460777003951,0.7627857765338439,1.0,0.1186267412624011,0.3260419878292866,0.8866346495596019,0.363268588783544,0.7318933690904705,0.6475494950741959,0.1355256701196366,0.3741869973992131,0.4854118426997676,0.3550761736396805,0.377792250223374,0.806438998571359,0.3231934407348444,0.6571815113075928,0.9234275375076916,1.0,0.6278599395941088,0.8440025206730477,0.336607636601364,-0.7851975307908474,0.5295030078426773,0.7226643988180746,0.0,0.0,0.0,0.0,0.0,0.0,0.4118328186558158,0.2214351568047226,0.0259755781044386,-0.1660549346623423,0.012083350308267,-0.0667185807420072,0.4118328186558158,0.2214351568047226,0.0259755781044386,-0.1660549346623423,0.012083350308267,-0.0667185807420072,0.4118328186558158,0.2214351568047226,0.0259755781044386,-0.1660549346623423,0.012083350308267,-0.0667185807420072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.3617974476518021,0.8074380031757283,0.5520240556464385,0.1262675288221027,0.516662610133825,0.6980074722911637,0.1107557386112096,0.2547603640341565,0.5394232213884963,0.3557147323868691,0.4549068409994241,0.756860813657087,0.2291865123872973,0.41091915493105,0.6982473640357167,1.0,0.5943242659117852,0.8997152912953299,0.6753778685064691,0.3811687011583088,0.6341182799839156,0.6441782207948055,0.1510822384418729,0.0425837895455828,0.6117921306230182,0.0947330142137524,0.740141545666142,0.964481829506974,0.8571439784186414,0.804631002748632,0.8951596411013887,1.0,0.3990629003816272,0.8083902336410943,0.3214324887295223,-0.6950852913514645,0.6086037109505152,0.7334685714196593,0.0,0.0,0.0,0.0,0.0,0.0,-0.5330817684648126,-0.2090573986830723,-0.0320688734741101,0.3618400433173195,0.2174874253907422,0.0433184517374318,-0.5330817684648126,-0.2090573986830723,-0.0320688734741101,0.3618400433173195,0.2174874253907422,0.0433184517374318,-0.5330817684648126,-0.2090573986830723,-0.0320688734741101,0.3618400433173195,0.2174874253907422,0.0433184517374318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.2218282677950809,0.5974280645239818,0.4871898387360557,0.4230014140042024,0.2361710384069332,0.6300393466670234,0.1046142953693481,0.8794752888954616,0.645000275379548,0.5167038291609704,0.873056813077856,0.9059641670564856,0.1670559405317827,0.3569848916591462,0.247607834651627,1.0,0.5776173157707118,0.4552286863638577,0.6532521629440385,0.3623410886806976,0.0989112635684567,0.7569968739210459,0.1560106888100836,0.8173812271469311,0.635994586473554,0.1562108895427312,0.7950323248967055,0.9615820616612684,0.2907832176994949,0.4980971128215876,0.7925472352698533,1.0,0.5115577043458354,0.7784236950642114,0.3191901300979215,-0.7814582640447985,0.5204528597701319,0.7536746914687978,0.0,0.0,0.0,0.0,0.0,0.0,0.2619972798609761,-0.1515294010737383,-0.0047102360589323,-0.3458822738405587,-0.2398063192419865,0.0850258106535609,0.2619972798609761,-0.1515294010737383,-0.0047102360589323,-0.3458822738405587,-0.2398063192419865,0.0850258106535609,0.2619972798609761,-0.1515294010737383,-0.0047102360589323,-0.3458822738405587,-0.2398063192419865,0.0850258106535609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.4007094298291258,0.7808863774264942,0.8404868223623562,0.357970377234985,0.7067954787724128,0.9567101956827117,0.0280504437218204,0.8407226537146896,0.9270024193495636,0.1779970866909731,0.7347228166264942,0.7995078876399657,0.1635876276804892,0.8761769612470928,0.8750469427308856,1.0,0.5799357655429362,0.5381399550137722,0.7563778945858773,0.3176891372820717,0.2215851130130217,0.7303314993911574,0.4129706381076112,0.7401417771883537,0.4872689156824351,0.3064534560402195,0.394767781965101,0.6355977671575931,0.7186582855130358,0.3563671754907072,0.4831769565772705,1.0,0.4788132579690384,0.7854010512360278,0.3369340878767555,-0.7394591942265345,0.4358843514282658,0.7722258727710163,0.0,0.0,0.0,0.0,0.0,0.0,-0.0816185288109712,0.0338351171319315,0.0374667026406169,0.1859780926786873,-0.2041145367506635,0.0835222173427912,-0.0816185288109712,0.0338351171319315,0.0374667026406169,0.1859780926786873,-0.2041145367506635,0.0835222173427912,-0.0816185288109712,0.0338351171319315,0.0374667026406169,0.1859780926786873,-0.2041145367506635,0.0835222173427912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.1891318650975072,0.1808390861066106,0.5888388323898645,0.1341405026460924,0.8116202021344143,0.8697326715965019,0.3513911629558672,0.8119741196555734,0.6554394056170181,0.485517420981278,0.9154705435537976,0.5420685879760968,0.8682748857200521,0.931241617294652,0.7695534723859723,1.0,0.5348821325310885,0.2743485490019828,0.506056456831597,0.149410261488608,0.3987964158635415,0.2151661370866796,0.2619377690315279,0.247909551437746,0.2573276487212464,0.7311568332242085,0.562327194931345,0.7839808734653072,0.4552388881344691,0.2786373783549242,0.3005006226749533,1.0,0.5955658222629016,0.7679310525792726,0.2964739740584395,-0.7292273461977611,0.5267799269486554,0.7307440188111931,0.0,0.0,0.0,0.0,0.0,0.0,0.3010433921726724,-0.0828437931168479,-0.084588860121429,0.0418425541919568,0.2198083001992283,-0.178097655593945,0.3010433921726724,-0.0828437931168479,-0.084588860121429,0.0418425541919568,0.2198083001992283,-0.178097655593945,0.3010433921726724,-0.0828437931168479,-0.084588860121429,0.0418425541919568,0.2198083001992283,-0.178097655593945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.1644180734278567,0.5987919922108901,0.9310306401125024,0.1750937589116374,0.6132076621126958,0.8442909465024625,0.064310947461245,0.0494068670711157,0.6111605076670594,0.0094990919190375,0.8483669618196588,0.8158830577706224,0.1443521366622849,0.7197020861831127,0.7254539437855574,1.0,0.4105749269357748,0.2929938143393225,0.3765763188173344,0.6075524705855883,0.6102007826834444,0.7798043844427363,0.1673342415720063,0.9160385283732992,0.9331094865740972,0.0858976185375639,0.4080125919572591,0.6957759059554702,0.0708632101813713,0.682603624154026,0.5898806755277112,1.0,0.6287247906758223,0.8007590111444945,0.2887571416435203,-0.7134502046002544,0.4479876911503545,0.7388521123260905,0.0,0.0,0.0,0.0,0.0,0.0,0.0996841946522357,0.1597164456837828,-0.0159077109850814,0.0619378827447227,-0.1926622817802395,0.0332115950074968,0.0996841946522357,0.1597164456837828,-0.0159077109850814,0.0619378827447227,-0.1926622817802395,0.0332115950074968,0.0996841946522357,0.1597164456837828,-0.0159077109850814,0.0619378827447227,-0.1926622817802395,0.0332115950074968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.1974569791591477,0.3750388350320727,0.7133933207375954,0.2369897849916063,0.4311932223353424,0.6212272948961861,0.1909489351232988,0.7843046711418363,0.7613676117914244,0.2243595412192595,0.427282561969914,0.6616983352947117,0.4281500447927808,0.3184784642271954,0.273981180431298,1.0,0.0298726679670487,0.715756565142374,0.4801361723934725,0.0615064318127716,0.7234751667901204,0.0809729691983428,0.7209551846288161,0.6153359946717211,0.7642841998687804,0.5135057711323195,0.1183269753184099,0.6307935541850582,0.3350363091129067,0.7409474022298914,0.6536149804136991,1.0,0.5808391823374583,0.8061596336979765,0.3397431818775792,-0.7653820058911045,0.6314901413371466,0.7454184095588249,0.0,0.0,0.0,0.0,0.0,0.0,-0.1415103271162267,0.0287155534501054,0.1062775420362652,-0.2132802036519195,0.4568655274051217,0.027547629007896,-0.1415103271162267,0.0287155534501054,0.1062775420362652,-0.2132802036519195,0.4568655274051217,0.027547629007896,-0.1415103271162267,0.0287155534501054,0.1062775420362652,-0.2132802036519195,0.4568655274051217,0.027547629007896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.6499375169278625,0.3595837909961591,0.6500724992748881,0.3852964393495804,0.5933143086925223,0.3761703321982232,0.6700301620457952,0.1177807584801596,0.7606602033964225,0.6654799449802238,0.7217939589938404,0.3748074858650586,0.175015995251043,0.8576409565152959,0.7932904693875757,1.0,0.7280060254211451,0.4209502070417269,0.0621695786180363,0.8082247956335101,0.932564782910658,0.1603016158691869,0.3343772977894005,0.8547913008265385,0.3533093018341915,0.2364016233555554,0.8430261714992058,0.845336012956237,0.7656326349197496,0.0655778273367548,0.2730091417083001,1.0,0.3835120346962649,0.8222128030553896,0.3304785227184889,-0.7012174818254666,0.5238529499227699,0.7506059328253283,0.0,0.0,0.0,0.0,0.0,0.0,-0.4536473133754252,0.0895793046692396,-0.0196715699141431,0.256875043958757,-0.2966685443574903,0.0221975501100556,-0.4536473133754252,0.0895793046692396,-0.0196715699141431,0.256875043958757,-0.2966685443574903,0.0221975501100556,-0.4536473133754252,0.0895793046692396,-0.0196715699141431,0.256875043958757,-0.2966685443574903,0.0221975501100556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485970795952301,0.6815770558377665,legacy,감사
0.0899727774037604,0.0083971299880716,0.0238477539050107,0.0810196069904905,0.0952969799017306,0.030595878390153,0.0492252917275534,0.1126603684949611,0.0499405681906296,0.053418264122477,0.1014417202479623,0.0628507496902474,0.0695802688056856,0.0450647526639141,0.0333965912600332,1.0,0.0841182462605505,0.0192973460677922,0.1131106078340675,0.3376605676267528,0.0505466938577951,0.0221209569740308,0.1854251021081866,0.0315069994392198,0.0062928509722915,0.0531770576903981,0.0366428412673784,0.0013496023617664,0.1247366549991237,0.0461183266432264,0.0052725453744049,1.0,0.4563825782036549,0.8198447031597724,0.5628889326832767,-0.7522752553856721,0.4203304910056749,0.7862476432112983,0.0,0.0,0.0,0.0,0.0,0.0,0.1654335141311914,-0.0063345448567337,-0.0129808836822925,-0.2004145570895865,-0.2454063240646602,-0.0484013977250329,0.1654335141311914,-0.0063345448567337,-0.0129808836822925,-0.2004145570895865,-0.2454063240646602,-0.0484013977250329,0.1654335141311914,-0.0063345448567337,-0.0129808836822925,-0.2004145570895865,-0.2454063240646602,-0.0484013977250329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746305973255265,0.6609916999170966,legacy,감사
0.1528419166524984,0.2208818595729873,0.3513917655786202,0.1395477060885895,0.0326108357127218,0.028391447506623,0.0797778637009691,0.0412388199160322,0.0158781958902949,0.0491122514935653,0.0076571932551844,0.0634007440280532,0.0986761679841269,0.0131346882999912,0.077111172462221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870388631759585,0.7949748527017899,0.7503875936872816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769601713331007,0.5591737129679685,legacy,가다
0.0738985257896061,0.1122987870124433,0.3144103964145783,0.0991353140053952,0.0284173496732619,0.0469888228831736,0.0376025576356159,0.0381893839038783,0.0604640175501902,0.1176913105331126,0.0330812356872281,0.0473173553159751,0.2388823350874983,0.0217501074700857,0.0514636756068817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463993028577611,0.3082524562147303,0.7317733895148197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1451759935929111,-0.9886572157270802,-2.608377656082208e-06,0.0,0.0,0.0,-0.1451759935929111,-0.9886572157270802,-2.608377656082208e-06,0.0,0.0,0.0,-0.1451759935929111,-0.9886572157270802,-2.608377656082208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101270002480897,0.4126653534160244,legacy,가다
0.0692767515360462,0.1054665489264184,0.0769685141852863,0.0789820972956278,0.0316523613681745,0.0239253839741764,0.0196971395628407,0.0364296395116506,0.0491330681092498,0.0625972471909004,0.0332301097479048,0.0357467605704868,0.170890475914779,0.0254280143621187,0.0261686556350748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450442589872147,0.073275478376816,0.7430754571004151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198907243993139,-0.6786279183349156,1.5425173671689251e-06,0.0,0.0,0.0,-0.0198907243993139,-0.6786279183349156,1.5425173671689251e-06,0.0,0.0,0.0,-0.0198907243993139,-0.6786279183349156,1.5425173671689251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536762171822666,0.4842615731642137,legacy,가다
0.0760256437234015,0.0948478768064841,0.3519935757805419,0.093885169835922,0.0257588832982917,0.0421448588730343,0.0405830667563494,0.0365174766570042,0.0261942060068902,0.1053354380610126,0.0443837944307387,0.0232328510283304,0.2157824432404689,0.0380340611407064,0.0248237334116897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076192842958226,-0.0274971323421359,0.7817758355880524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039889566920287,-0.286143824035318,1.273032950165765e-06,0.0,0.0,0.0,0.1039889566920287,-0.286143824035318,1.273032950165765e-06,0.0,0.0,0.0,0.1039889566920287,-0.286143824035318,1.273032950165765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682103826146718,0.7143868938614373,legacy,가다
0.0643532650421142,0.1095882208893767,0.3508752982963305,0.0830956833392263,0.0114038891903093,0.0295454617362327,0.040149583228646,0.0256125235128147,0.0185414750525657,0.1277904025193727,0.0413425180108122,0.0252910709000855,0.2470024834232042,0.0508326043199416,0.0252164631266043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049935162655572,0.1568732099074157,0.7962647683846832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879586658278171,0.5064403125355391,-1.4956383154174309e-06,0.0,0.0,0.0,0.0879586658278171,0.5064403125355391,-1.4956383154174309e-06,0.0,0.0,0.0,0.0879586658278171,0.5064403125355391,-1.4956383154174309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575545684128304,0.5418475824181925,legacy,가다
0.0731658414236248,0.1100393517661947,0.309477164449858,0.1031498603917191,0.0047873818033848,0.0282644975851424,0.0329760041452292,0.0191480060406908,0.0219893080158232,0.096875185307445,0.0399364141851872,0.0267831702990726,0.2046060248397744,0.0458070917923064,0.0214653619863937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275941047794291,0.3634915561188152,0.8521569594118252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171534281301639,0.6249547097535322,-4.5845709450983547e-07,0.0,0.0,0.0,0.0171534281301639,0.6249547097535322,-4.5845709450983547e-07,0.0,0.0,0.0,0.0171534281301639,0.6249547097535322,-4.5845709450983547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123892576265908,0.5062946006236151,legacy,가다
0.0637493079460541,0.1444858984737556,0.3721592275521703,0.1208944137017043,0.0098161404986281,0.0267805160721339,0.041493783471695,0.0067482519928748,0.0234149736384325,0.0796709031713027,0.0206800830397958,0.0390947255447141,0.1667604628757267,0.0359092983468616,0.0340719417580035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350889188442239,0.5289982331157524,0.7982409290900141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203563460568167,0.6685589806456765,3.180531393809253e-07,0.0,0.0,0.0,0.0203563460568167,0.6685589806456765,3.180531393809253e-07,0.0,0.0,0.0,0.0203563460568167,0.6685589806456765,3.180531393809253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5137828993684779,0.4401920002262046,legacy,가다
0.0564708505879289,0.1273753071385606,0.3606897266509707,0.1179436562592471,0.0055004267579575,0.041576488295399,0.0318753396931212,0.0178081252512706,0.0286831256703204,0.1060329730303974,0.0306106135666571,0.0204587582000369,0.2135545393778423,0.049213834631592,0.0175133096524476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282088938275989,0.6924473462635699,0.8128884315071183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0316588544754276,0.5061557413698772,4.674831188822278e-08,0.0,0.0,0.0,-0.0316588544754276,0.5061557413698772,4.674831188822278e-08,0.0,0.0,0.0,-0.0316588544754276,0.5061557413698772,4.674831188822278e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766025862762175,0.5488321773252655,legacy,가다
0.052614102931902,0.1404290768755531,0.3567694704388143,0.142090196178703,0.0071094387805967,0.0503235952712458,0.0498055185955043,0.0272219559492218,0.0235367362393518,0.1335139133299651,0.0636667112654532,0.0222421718158257,0.2468385277508641,0.0639597935039274,0.0188671055572785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258005130974416,0.7486042169160905,0.6451162033072632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032675149978031,0.3417517357382587,3.3141802191493e-07,0.0,0.0,0.0,-0.0032675149978031,0.3417517357382587,3.3141802191493e-07,0.0,0.0,0.0,-0.0032675149978031,0.3417517357382587,3.3141802191493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039246657933435,0.4926265345223919,legacy,가다
0.0639618157693995,0.1438374678785198,0.4491534316099992,0.1932960600981652,0.0199616605198708,0.0481082126713117,0.0951009255801911,0.0319244085250426,0.0094645189478944,0.1276474905169839,0.0512907742917887,0.0168927663217663,0.2117046426615017,0.0764930808832412,0.0156145345400042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181015118120384,0.7586445883251725,0.4928427941279941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435163753422671,0.0539428386234946,1.0840979314248515e-06,0.0,0.0,0.0,0.0435163753422671,0.0539428386234946,1.0840979314248515e-06,0.0,0.0,0.0,0.0435163753422671,0.0539428386234946,1.0840979314248515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6201046767710838,0.4819593010452494,legacy,가다
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725723035704617,0.0314648357153295,0.1476017864445242,0.3011373641435629,0.0700299231851573,0.0601631281309115,0.1891747094448396,0.1046399503758294,0.0592762132729798,0.1164504350675775,0.1371569548990199,0.0407930273871167,0.1659971366573415,0.0920845328612196,0.0510542202009006,1.0,0.0,0.0,0.0,-0.6799520770842131,0.7620269624262439,0.4994171431691656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715582673862369,0.6771045944444247,legacy,친구
0.2020147627285975,0.0475927344127318,0.0339663776180807,0.204977450223086,0.2641819737239711,0.0777500913437431,0.2168980983667066,0.3007341426281432,0.0778873347797148,0.2003633159009339,0.2302242384639751,0.0547132654041448,0.1458134485677313,0.080081066559336,0.0303204138387069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3817562720981375,0.5881658755700846,0.4581038018031324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294526935701301,0.6552519752417025,legacy,친구
0.0112204053027438,0.0581130412808314,0.0803578796030782,0.2890214050831478,0.0129014214730372,0.0475867671845876,0.1746766349498496,0.1152858804905914,0.0360535134432489,0.2400485212946621,0.1267542320474831,0.0193155312796526,0.4634092750140858,0.1153879186446164,0.0497112949268255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709057781409915,0.0822729032633341,0.3445521507189853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61889259659316,-0.9307668958299804,-9.720093885331729e-07,0.0,0.0,0.0,0.61889259659316,-0.9307668958299804,-9.720093885331729e-07,0.0,0.0,0.0,0.61889259659316,-0.9307668958299804,-9.720093885331729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320003767362201,0.5890647542955495,legacy,친구
