f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,source,label
0.10016459665426676,0.03096973416872425,0.015834589937539778,0.04994270451718284,0.013443382565346397,0.010396957655013528,0.019612845049293413,0.008430392576689726,0.018952181950874204,0.02711961449788284,0.01856740598698622,0.015361059748327162,0.05515253384887051,0.021278305265833033,0.009180699552182961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19321747065530812,0.21960184809822295,0.30115199103768414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042822819268273065,0.00067564036054686,-2.604709337106156e-07,0.0,0.0,0.0,0.0042822819268273065,0.00067564036054686,-2.604709337106156e-07,0.0,0.0,0.0,0.0042822819268273065,0.00067564036054686,-2.604709337106156e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047477960087146,0.8415673887250225,live_26f5509e4dc0,정말
0.09779557336618319,0.027521369082330684,0.0163146661855049,0.05367681776663854,0.010447245852086326,0.008475518309714535,0.020321230748640035,0.008810795901677052,0.01894121334845256,0.02265102334792329,0.02175411774714998,0.016078814885034747,0.050998492773184675,0.019598891869242203,0.009271386376259965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18517686043559664,0.263400799083008,0.3067712087902806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02506863259012137,0.10113650436154144,-2.0099147235441436e-07,0.0,0.0,0.0,-0.02506863259012137,0.10113650436154144,-2.0099147235441436e-07,0.0,0.0,0.0,-0.02506863259012137,0.10113650436154144,-2.0099147235441436e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922273207439104,0.8474517953345702,live_26f5509e4dc0,정말
0.09784752957286609,0.03597270106781827,0.0185170450996547,0.05051682939962395,0.0069929533347653705,0.004741356191508076,0.017010884867926068,0.004619306769562917,0.015700250779553462,0.034569342228376494,0.017867527102193814,0.010135996808602532,0.07507527458055979,0.016862036798368486,0.00925611039485546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17605916225573662,0.25589353020472516,0.3236132035446429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002049800862946905,-0.02715039405131336,6.198042967753273e-08,0.0,0.0,0.0,0.002049800862946905,-0.02715039405131336,6.198042967753273e-08,0.0,0.0,0.0,0.002049800862946905,-0.02715039405131336,6.198042967753273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958486187003514,0.8105060555788784,live_26f5509e4dc0,정말
0.1727182108790176,0.035381517624760335,0.0804705511709629,0.05335371571161792,0.0018579148232451739,0.007427872834658414,0.020231625988504233,0.012743345963076629,0.018936613832830924,0.013816158749229953,0.013534650404283212,0.016911207453042393,0.03358238480961093,0.011346002717827567,0.007012312785467242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18113857640969427,0.29018806417043,0.32624488365607407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007557774547753797,0.06731424974039045,2.115305441918704e-07,0.0,0.0,0.0,-0.007557774547753797,0.06731424974039045,2.115305441918704e-07,0.0,0.0,0.0,-0.007557774547753797,0.06731424974039045,2.115305441918704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575802210321355,0.8147242126247967,live_26f5509e4dc0,정말
0.15926436616019157,0.027840401902599565,0.06118647415542721,0.05008439460451714,0.06079225952003353,0.014666171948050609,0.0327967693874691,0.05771970135000345,0.01276041810247399,0.019667384944890096,0.05693217629487516,0.013622631477317891,0.0285540743509463,0.04819676765785785,0.014655360229297476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584615502725937,0.374385899833643,0.3779048981056358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06815431235851567,0.2762921219144084,1.1969886948287434e-06,0.0,0.0,0.0,-0.06815431235851567,0.2762921219144084,1.1969886948287434e-06,0.0,0.0,0.0,-0.06815431235851567,0.2762921219144084,1.1969886948287434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924350040421671,0.6585041326432661,live_26f5509e4dc0,정말
0.1665638054509244,0.11846048150220016,0.49114538535253804,0.13702341001958984,0.5753110377084221,0.11933194880593107,0.06986011466195925,0.7452439010827692,0.045460534702876886,0.06364763520509337,0.6950538321172526,0.06053037259918762,0.15784836063312735,0.694616527134683,0.010467101461970454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046019936922269,0.3534039351137627,0.6746229119578198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2901091420342281,0.11662106416259994,-9.746863582901465e-07,0.0,0.0,0.0,-0.2901091420342281,0.11662106416259994,-9.746863582901465e-07,0.0,0.0,0.0,-0.2901091420342281,0.11662106416259994,-9.746863582901465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5418501540701988,0.631008852561828,live_26f5509e4dc0,정말
0.025972083272343998,0.058527498077496104,0.05548498080049598,0.0567244733728138,0.10445606728839565,0.11259407857829906,0.09063936672925975,0.14557450097496194,0.16097311824293214,0.15352945958805927,0.10398774448522125,0.23623686507326438,0.05929344483026632,0.2197706165841,0.17299572525694737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12542135189682665,0.8357808493911312,0.7190952085440383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858358271005078,0.7001272123596163,live_6b424bd39f15,정말
0.11330697652761633,0.03909350780346393,0.03833464165322876,0.09480323752773168,0.013004793415701599,0.018496474805528056,0.08729981100786538,0.01278946134292074,0.014165585821702787,0.08100530747971636,0.036010134751785765,0.020776525860719503,0.09563160455410875,0.06522532780667092,0.02281792359925217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09029709075829641,0.82020553204501,0.6734862370476085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10697875853643844,-0.12234424751531758,1.428977682848136e-06,0.0,0.0,0.0,-0.10697875853643844,-0.12234424751531758,1.428977682848136e-06,0.0,0.0,0.0,-0.10697875853643844,-0.12234424751531758,1.428977682848136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702731296185793,0.7377043395915215,live_6b424bd39f15,정말
0.07044694328229968,0.027134910292569547,0.04787837902319918,0.05094563730173176,0.011985279039518008,0.015935994501655473,0.03122858256974043,0.01533658479275586,0.01441098971445262,0.07276885510905338,0.015405167216145786,0.010717062153978796,0.13092036916189276,0.026110543157776618,0.010415795379481866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625754391091962,0.5102403118523046,0.6987077098849078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18587659939638065,-0.9236769931601104,-2.579005808905743e-06,0.0,0.0,0.0,0.18587659939638065,-0.9236769931601104,-2.579005808905743e-06,0.0,0.0,0.0,0.18587659939638065,-0.9236769931601104,-2.579005808905743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5486022811290551,0.7683873904928101,live_6b424bd39f15,정말
0.10163459647845093,0.032396719607893414,0.01738388811315747,0.06346098234504202,0.017730125874350414,0.007343053767270778,0.02613018579291418,0.01782770778716307,0.013814296497098663,0.023994294151635315,0.021846909166030843,0.018325385668756366,0.07148054824464048,0.02059300163038979,0.005941520684846778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16134237449832997,0.45707136498921114,0.6537713511839417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059744004851950494,-0.33691537168277025,1.8183267158613457e-06,0.0,0.0,0.0,0.0059744004851950494,-0.33691537168277025,1.8183267158613457e-06,0.0,0.0,0.0,0.0059744004851950494,-0.33691537168277025,1.8183267158613457e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938487176995962,0.7862437633412658,live_6b424bd39f15,정말
0.026924671867555296,0.009196484175067932,0.029230866084824798,0.045228534779135014,0.04101941956907357,0.034673620043779,0.014402360910753092,0.01366104934973506,0.01568559054615865,0.028584874471883518,0.022949595523200673,0.01996229455721883,0.05062447807389316,0.11677033132459937,0.0300251995209153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30993822921115877,-0.12536767642952282,0.5596472266234931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399993651733031,-0.9333021762838035,-1.1669520816321144e-06,0.0,0.0,0.0,0.4399993651733031,-0.9333021762838035,-1.1669520816321144e-06,0.0,0.0,0.0,0.4399993651733031,-0.9333021762838035,-1.1669520816321144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619012619173295,0.8059175747638795,live_6b424bd39f15,정말
0.05464582535220368,0.027228121922885533,0.03524446506209585,0.04815738381808703,0.027112366892154464,0.010821931762991961,0.03763597763364848,0.027743526108705993,0.018922320373412127,0.05584286113375448,0.028463230614177635,0.021183646202989303,0.09144100615118661,0.053619116710413424,0.022996901842794976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880066848687422,0.011370058729250477,0.3083104222941141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08646657484033234,0.17005216900710668,1.8803718404547573e-06,0.0,0.0,0.0,-0.08646657484033234,0.17005216900710668,1.8803718404547573e-06,0.0,0.0,0.0,-0.08646657484033234,0.17005216900710668,1.8803718404547573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46292434318564313,0.5840208284770043,live_6b424bd39f15,정말
0.07807051445904732,0.031168475019207515,0.03405941935635589,0.055997784308043655,0.019613037964510933,0.008116596214105317,0.03368439572287305,0.016367487890752562,0.013006167746427436,0.05293772579926757,0.019306519262700435,0.01141060327882159,0.08475812010266302,0.03731664120283758,0.02137978571515001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891407769560236,0.06998873486903023,0.36696707177318005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018090420044025286,0.15809154843831622,-2.837922608023215e-07,0.0,0.0,0.0,-0.018090420044025286,0.15809154843831622,-2.837922608023215e-07,0.0,0.0,0.0,-0.018090420044025286,0.15809154843831622,-2.837922608023215e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470802112878424,0.6124332851684728,live_6b424bd39f15,정말
0.07536849732528267,0.03688700176897913,0.018485382290315575,0.04752264175277026,0.007210477487811906,0.0028365595528640716,0.015429508447878578,0.002658473656357755,0.01228115693921346,0.029172019376999217,0.008937657730847084,0.01177604516650514,0.07266813779019553,0.021791245645991195,0.008372699498042287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20577831279219239,0.34681880172706575,0.5128093043267309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.257464632712618,0.716334308942205,-5.254748103311129e-07,0.0,0.0,0.0,-0.257464632712618,0.716334308942205,-5.254748103311129e-07,0.0,0.0,0.0,-0.257464632712618,0.716334308942205,-5.254748103311129e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801781471437725,0.6712278972109478,live_6b424bd39f15,정말
0.08033233721066263,0.03441580639487325,0.015149437520726769,0.04713705252417283,0.0041418944168504,0.004420093984347371,0.011640986898101962,0.006486939435241114,0.014963869077018126,0.029787621673282597,0.005610623700456066,0.014581224380680496,0.06599006241254826,0.01997981196404542,0.0089647874038974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027419462803355,0.3752318055064408,0.3679367516905491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011421541386619095,0.06979365005703955,-6.01563776569946e-08,0.0,0.0,0.0,-0.011421541386619095,0.06979365005703955,-6.01563776569946e-08,0.0,0.0,0.0,-0.011421541386619095,0.06979365005703955,-6.01563776569946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49828822221797003,0.6911643613551157,live_6b424bd39f15,정말
0.07646976193145527,0.03633467588506912,0.016470608042804924,0.04499990832996647,0.004263966495071977,0.004586927375386213,0.011450706010995064,0.0022006594026788987,0.017971621741307044,0.029906911688954586,0.006839698392915043,0.01496419554256661,0.06927377159841035,0.020934576486442306,0.009224932883430013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20180713652764015,0.39813535265462197,0.3430342425704706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006166916392195076,0.06068215378132892,1.0422150253930302e-07,0.0,0.0,0.0,-0.006166916392195076,0.06068215378132892,1.0422150253930302e-07,0.0,0.0,0.0,-0.006166916392195076,0.06068215378132892,1.0422150253930302e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4747227788581843,0.7145455572369788,live_6b424bd39f15,정말
0.08092175050494917,0.03520957598304273,0.016230163867518115,0.04994854468172046,0.003794461591471644,0.0011762124572535664,0.014597767422549942,0.0036848928538740955,0.016094662515644283,0.029520479306512724,0.007203948443719999,0.012215267433652534,0.06578706267087045,0.0190767568349323,0.008701949730395056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19077404606619305,0.38824986637938924,0.5378723162695257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02593591174762227,0.050774623089394136,-2.0892701346752724e-07,0.0,0.0,0.0,-0.02593591174762227,0.050774623089394136,-2.0892701346752724e-07,0.0,0.0,0.0,-0.02593591174762227,0.050774623089394136,-2.0892701346752724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783167117107284,0.8286881992417525,live_6b424bd39f15,정말
0.09447082565792249,0.03339205275606379,0.01634552243977333,0.05192567950656024,0.008708316875597415,0.003197793007989634,0.015190658852909314,0.004090670509197993,0.012407700615833897,0.03187296471795096,0.014611406488157567,0.009813152992262741,0.06208567428677915,0.020706210264574844,0.011008968049743996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19982320753304028,0.37371345794510885,0.5310794978684233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014604185728498344,-0.04822622906182344,-1.9609495804928405e-07,0.0,0.0,0.0,0.014604185728498344,-0.04822622906182344,-1.9609495804928405e-07,0.0,0.0,0.0,0.014604185728498344,-0.04822622906182344,-1.9609495804928405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49012729441098873,0.8293645378976922,live_6b424bd39f15,정말
0.08702424059957846,0.0323352720041003,0.0157073811240858,0.047452819120089224,0.0067626672261566325,0.006072208184403695,0.010884938628325591,0.002743724231522604,0.018035937240069033,0.034757179232288285,0.012783346031145386,0.014461828385690061,0.06762304322305333,0.017627385701406928,0.006453607401200852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21498979624785952,0.39041837390043155,0.5211582113990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020438864142829055,0.0727824552079064,-2.455712078131e-08,0.0,0.0,0.0,0.020438864142829055,0.0727824552079064,-2.455712078131e-08,0.0,0.0,0.0,0.020438864142829055,0.0727824552079064,-2.455712078131e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266890320434364,0.8222687523371212,live_6b424bd39f15,정말
0.09501273864592415,0.028576728777373696,0.015290575452951682,0.05640945588072979,0.007192509698057088,0.004176815239353004,0.021149570707509904,0.00601542772251177,0.01092968699919122,0.02302332961525197,0.012962066404976297,0.0093584829706246,0.05735570570145413,0.015360257313345881,0.011864141207968776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20232876336805825,0.39716052179534506,0.4584273420122326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008003838804625617,-0.02305814135112095,-4.1510084258788966e-08,0.0,0.0,0.0,-0.008003838804625617,-0.02305814135112095,-4.1510084258788966e-08,0.0,0.0,0.0,-0.008003838804625617,-0.02305814135112095,-4.1510084258788966e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926353327329326,0.8305635927708536,live_6b424bd39f15,정말
0.10936203659967168,0.029784305297649704,0.016195177504433635,0.049194937395870525,0.007623971992254329,0.0039030673352356666,0.012636597459007281,0.0029415525849072737,0.009992449688440262,0.03489909119244016,0.011564096606714567,0.00894657291770393,0.06269611962610945,0.017440577537972672,0.010639162071277793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938687315982997,0.39435719937938085,0.43950266357450357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010386105617570828,-0.044415557994776846,2.0106887710369122e-07,0.0,0.0,0.0,-0.0010386105617570828,-0.044415557994776846,2.0106887710369122e-07,0.0,0.0,0.0,-0.0010386105617570828,-0.044415557994776846,2.0106887710369122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166217706855697,0.8218830493190953,live_6b424bd39f15,정말
0.11588475786452852,0.02541016826915114,0.01778641581916717,0.049881379258960815,0.0018775409812036882,0.0032467530246147267,0.013686037302426585,0.005722817934149541,0.014897079093558353,0.027252700525944796,0.010223066282336058,0.012493047559333652,0.05576473740340782,0.009748301667874179,0.0072942503847579256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19766353406616827,0.42457984560302203,0.3006021123070039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174296130538646,0.1185954907563778,3.1380853471318915e-09,0.0,0.0,0.0,0.0174296130538646,0.1185954907563778,3.1380853471318915e-09,0.0,0.0,0.0,0.0174296130538646,0.1185954907563778,3.1380853471318915e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084398681378828,0.84258135428857,live_6b424bd39f15,정말
0.16873654663455923,0.024839788769606637,0.08690343281398617,0.057837153050273885,0.01643294212645942,0.004057970829020266,0.033798054237884484,0.019045425840313532,0.0080738121202454,0.0071213475290224275,0.011181776489062805,0.005972882706011363,0.015942526356937835,0.006049533549443616,0.006823156459481337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21307085176335414,0.5160822665210918,0.6213675667356583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307417241452138,0.3460444532316212,4.423339383663172e-07,0.0,0.0,0.0,0.03307417241452138,0.3460444532316212,4.423339383663172e-07,0.0,0.0,0.0,0.03307417241452138,0.3460444532316212,4.423339383663172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48668580029536074,0.8285193203636451,live_6b424bd39f15,정말
0.2012669911518508,0.03139608386856535,0.06344814420775184,0.029623979945630118,0.0894752188307252,0.02248029509744639,0.02284301900362913,0.24329085078744697,0.03439741189977613,0.05429258622923383,0.23549318386154514,0.057785934855932856,0.08427214408258961,0.19228474935571335,0.04139553921010964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125699190984794,0.5708414922480475,0.7762507891280405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25841578063494164,0.36049295692278643,5.668100655497558e-07,0.0,0.0,0.0,-0.25841578063494164,0.36049295692278643,5.668100655497558e-07,0.0,0.0,0.0,-0.25841578063494164,0.36049295692278643,5.668100655497558e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5628411921940922,0.7715362426792454,live_6b424bd39f15,정말
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11552947746041708,0.12573603716625725,0.11907113187848091,0.1938474210419818,0.10323190340199294,0.05145736151921963,0.2556162179175266,0.18118256678192185,0.033600553335345826,0.1592550679552292,0.21012881840555436,0.04990804921674446,0.09021983363465219,0.1554863519786071,0.07609721605243673,1.0,0.0,0.0,0.0,-0.4003819438425551,0.5733341958062007,0.46513498289438504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668096757082092,0.7217275312409933,live_ebad66ca5759,잘
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06950629013836451,0.039738551948120523,0.03430364653484433,0.08145410114281355,0.07944235510021683,0.05701886915322054,0.06532549068922004,0.09975519917438516,0.023627593473049317,0.04028427557614544,0.13631703095263958,0.042114600873127135,0.06813746983332775,0.057734557575205,0.05339963488751236,1.0,0.0,0.0,0.0,-0.43059990747282545,0.4708650596771533,0.6544065143650066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038167761519640124,-0.35840124354161984,1.6170243100063547e-06,0.0,0.0,0.0,-0.038167761519640124,-0.35840124354161984,1.6170243100063547e-06,0.0,0.0,0.0,-0.038167761519640124,-0.35840124354161984,1.6170243100063547e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774542727287699,0.6897041084390961,live_ebad66ca5759,잘
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10096365749403916,0.06639150101061975,0.029139854314647176,0.08522668275467402,0.11400654255390054,0.03917147533986889,0.07182074511139414,0.12861787231713748,0.05175820188015411,0.06787848165101285,0.12481560955207971,0.03428399331275246,0.0869486712454872,0.0589503356294059,0.03111023384348036,1.0,0.0,0.0,0.0,-0.4860212581779359,0.3794765981924552,0.6478064103330129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15870169496072986,-0.2890093548095911,-7.3166791736399e-07,0.0,0.0,0.0,-0.15870169496072986,-0.2890093548095911,-7.3166791736399e-07,0.0,0.0,0.0,-0.15870169496072986,-0.2890093548095911,-7.3166791736399e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919943245754434,0.6414692604722677,live_ebad66ca5759,잘
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861763447915904,0.055056007754475896,0.06342165676910566,0.11131746068215473,0.1753779423819735,0.02829463286489871,0.1105827404110104,0.14608783507418557,0.034044630850705464,0.07625340165573535,0.15324592317483726,0.04954719611111357,0.06625478447814102,0.08160480447670743,0.04172785749958358,1.0,0.0,0.0,0.0,-0.5324412500155976,0.4510724652718402,0.6517554565984864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1434875529961037,0.06330892690467453,-1.1102919117429321e-06,0.0,0.0,0.0,-0.1434875529961037,0.06330892690467453,-1.1102919117429321e-06,0.0,0.0,0.0,-0.1434875529961037,0.06330892690467453,-1.1102919117429321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477833958333773,0.5922146632767029,live_ebad66ca5759,잘
